,date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
1501,2011-03-04 13:00:00,4.265999999999997,15.963999999999992,317.524
1502,2011-03-04 14:00:00,3.981999999999998,15.611999999999993,286.314
1503,2011-03-04 15:00:00,3.9200000000000013,19.424,295.26200000000006
1504,2011-03-04 16:00:00,4.729999999999999,17.514,314.6819999999999
1505,2011-03-04 17:00:00,3.6979999999999986,15.501999999999999,293.06999999999994
1506,2011-03-04 18:00:00,2.793999999999999,11.89,238.86399999999995
1507,2011-03-04 19:00:00,3.2119999999999993,14.762000000000008,246.26999999999995
1508,2011-03-04 20:00:00,4.2860000000000005,17.691999999999997,310.95400000000006
1509,2011-03-04 21:00:00,1.912,8.634,135.25599999999997
1510,2011-03-04 22:00:00,1.4439999999999997,4.674000000000001,105.116
1511,2011-03-04 23:00:00,1.754,6.326000000000001,125.61799999999998
1512,2011-03-05 00:00:00,1.2659999999999998,5.579999999999999,93.406
1513,2011-03-05 01:00:00,1.9019999999999992,7.166,116.50399999999998
1514,2011-03-05 02:00:00,1.3559999999999999,5.084,74.01199999999997
1515,2011-03-05 03:00:00,1.286,5.623999999999999,104.838
1516,2011-03-05 04:00:00,1.3540000000000003,5.121999999999999,81.55199999999999
1517,2011-03-05 05:00:00,0.9420000000000001,3.812,66.44200000000002
1518,2011-03-05 06:00:00,1.276,5.5680000000000005,79.58999999999999
1519,2011-03-05 07:00:00,0.6620000000000001,1.986,42.89600000000002
1520,2011-03-05 08:00:00,1.4880000000000002,6.911999999999999,107.47399999999996
1521,2011-03-05 09:00:00,2.202,10.192000000000002,134.15200000000002
1522,2011-03-05 10:00:00,0.9979999999999997,2.96,60.55199999999999
1523,2011-03-05 11:00:00,1.3099999999999994,4.759999999999999,85.65399999999998
1524,2011-03-05 12:00:00,1.52,5.856000000000002,93.14399999999998
1525,2011-03-05 13:00:00,1.706,7.1419999999999995,102.39199999999997
1526,2011-03-05 14:00:00,1.9319999999999993,9.058000000000002,121.84199999999998
1527,2011-03-05 15:00:00,1.534,5.9700000000000015,97.75200000000001
1528,2011-03-05 16:00:00,1.6299999999999997,7.523999999999997,111.89399999999998
1529,2011-03-05 17:00:00,2.2159999999999997,9.398,123.53400000000003
1530,2011-03-05 18:00:00,2.2159999999999997,8.418,137.50199999999998
1531,2011-03-05 19:00:00,2.204,9.049999999999999,140.64799999999994
1532,2011-03-05 20:00:00,2.752,12.534000000000002,187.974
1533,2011-03-05 21:00:00,2.542,11.264,201.918
1534,2011-03-05 22:00:00,2.144,9.056000000000001,145.54999999999995
1535,2011-03-05 23:00:00,1.831999999999999,7.276,126.97599999999997
1536,2011-03-06 00:00:00,2.096,9.181999999999997,142.53399999999993
1537,2011-03-06 01:00:00,1.4280000000000004,5.4479999999999995,77.726
1538,2011-03-06 02:00:00,0.6660000000000003,1.832,43.01400000000002
1539,2011-03-06 03:00:00,0.6500000000000002,1.3040000000000007,38.25400000000001
1540,2011-03-06 04:00:00,0.6080000000000001,1.3040000000000003,35.566
1541,2011-03-06 05:00:00,0.49200000000000005,1.058,28.761999999999997
1542,2011-03-06 06:00:00,0.5780000000000001,0.568,32.352
1543,2011-03-06 07:00:00,0.5660000000000001,1.5020000000000002,38.542
1544,2011-03-06 08:00:00,0.5539999999999999,1.2420000000000002,37.522000000000006
1545,2011-03-06 09:00:00,0.6840000000000002,1.676,44.38800000000002
1546,2011-03-06 10:00:00,0.6780000000000003,1.6259999999999997,44.06800000000002
1547,2011-03-06 11:00:00,0.7140000000000001,1.8639999999999999,49.41000000000002
1548,2011-03-06 12:00:00,1.044,3.0899999999999994,53.514000000000024
1549,2011-03-06 13:00:00,0.9440000000000001,2.5679999999999996,53.61000000000001
1550,2011-03-06 14:00:00,1.4659999999999997,7.046,98.816
1551,2011-03-06 15:00:00,2.218,11.262,121.80999999999999
1552,2011-03-06 16:00:00,1.324,4.474,76.66599999999998
1553,2011-03-06 17:00:00,1.3939999999999997,5.0280000000000005,86.55999999999999
1554,2011-03-06 18:00:00,1.672,7.904,110.32999999999994
1555,2011-03-06 19:00:00,1.6579999999999995,7.823999999999997,127.71600000000001
1556,2011-03-06 20:00:00,1.474,4.852,91.82399999999998
1557,2011-03-06 21:00:00,1.3179999999999996,4.85,83.34799999999997
1558,2011-03-06 22:00:00,1.1940000000000004,4.562000000000001,70.05199999999999
1559,2011-03-06 23:00:00,1.28,4.474,67.79199999999997
1560,2011-03-07 00:00:00,1.002,3.2499999999999982,61.954000000000015
1561,2011-03-07 01:00:00,0.8780000000000001,2.8640000000000008,61.07200000000002
1562,2011-03-07 02:00:00,0.5580000000000002,1.6139999999999999,38.874
1563,2011-03-07 03:00:00,0.7720000000000004,1.02,29.96
1564,2011-03-07 04:00:00,0.534,0.574,28.138000000000005
1565,2011-03-07 05:00:00,0.5479999999999999,0.768,30.835999999999995
1566,2011-03-07 06:00:00,0.48200000000000004,0.5739999999999998,29.195999999999998
1567,2011-03-07 07:00:00,0.7880000000000001,2.0679999999999996,44.11200000000002
1568,2011-03-07 08:00:00,1.2479999999999998,4.877999999999999,95.33200000000002
1569,2011-03-07 09:00:00,1.7920000000000003,7.073999999999996,113.618
1570,2011-03-07 10:00:00,1.5300000000000005,5.121999999999999,89.13199999999993
1571,2011-03-07 11:00:00,1.4480000000000002,4.612,76.14799999999998
1572,2011-03-07 12:00:00,1.456,5.808000000000001,99.87999999999994
1573,2011-03-07 13:00:00,1.232,4.929999999999999,84.52999999999999
1574,2011-03-07 14:00:00,1.6019999999999999,5.244000000000003,91.56199999999997
1575,2011-03-07 15:00:00,1.382,4.0520000000000005,73.79999999999995
1576,2011-03-07 16:00:00,1.558,5.686,93.45399999999998
1577,2011-03-07 17:00:00,1.5519999999999998,7.515999999999998,103.16399999999997
1578,2011-03-07 18:00:00,2.0140000000000002,9.792,136.85199999999998
1579,2011-03-07 19:00:00,3.7739999999999987,17.281999999999996,224.22800000000004
1580,2011-03-07 20:00:00,3.6539999999999977,16.584,236.96600000000007
1581,2011-03-07 21:00:00,2.364,11.019999999999996,147.80800000000002
1582,2011-03-07 22:00:00,1.4399999999999997,5.896,85.76999999999997
1583,2011-03-07 23:00:00,1.5820000000000005,7.647999999999999,113.14800000000001
1584,2011-03-08 00:00:00,1.2060000000000002,3.907999999999999,71.60999999999999
1585,2011-03-08 01:00:00,1.18,4.693999999999999,86.36399999999999
1586,2011-03-08 02:00:00,1.2019999999999997,3.7920000000000003,66.99199999999999
1587,2011-03-08 03:00:00,0.872,2.866000000000001,53.852000000000004
1588,2011-03-08 04:00:00,0.7620000000000001,2.1760000000000006,48.03000000000003
1589,2011-03-08 05:00:00,0.7800000000000001,2.154000000000001,44.594000000000015
1590,2011-03-08 06:00:00,0.8520000000000004,3.4120000000000004,69.93399999999998
1591,2011-03-08 07:00:00,1.3139999999999998,5.242000000000001,84.15999999999998
1592,2011-03-08 08:00:00,4.102,19.726000000000003,328.0320000000001
1593,2011-03-08 09:00:00,4.288,23.704,355.29400000000004
1594,2011-03-08 10:00:00,3.836,16.691999999999997,288.054
1595,2011-03-08 11:00:00,2.832,13.952000000000004,232.37399999999994
1596,2011-03-08 12:00:00,1.7540000000000004,6.695999999999998,108.2
1597,2011-03-08 13:00:00,1.8239999999999998,8.964000000000002,128.954
1598,2011-03-08 14:00:00,2.17,12.380000000000003,144.06999999999994
1599,2011-03-08 15:00:00,2.0859999999999994,11.005999999999998,129.42400000000006
1600,2011-03-08 16:00:00,1.8460000000000003,10.891999999999998,135.33
1601,2011-03-08 17:00:00,2.022,10.165999999999999,138.16599999999997
1602,2011-03-08 18:00:00,3.8479999999999994,17.714000000000002,278.51399999999995
1603,2011-03-08 19:00:00,4.778000000000003,26.264,358.57799999999986
1604,2011-03-08 20:00:00,5.256000000000001,26.17600000000001,371.93999999999994
1605,2011-03-08 21:00:00,3.372,14.400000000000004,289.2219999999999
1606,2011-03-08 22:00:00,2.204,10.026000000000003,179.502
1607,2011-03-08 23:00:00,1.428,5.7139999999999995,111.02599999999998
1608,2011-03-09 00:00:00,1.2179999999999995,5.164,136.29799999999997
1609,2011-03-09 01:00:00,1.238,4.352000000000001,75.874
1610,2011-03-09 02:00:00,1.052,3.3879999999999995,71.354
1611,2011-03-09 03:00:00,0.8180000000000001,1.9720000000000006,62.397999999999996
1612,2011-03-09 04:00:00,0.7400000000000001,2.046,45.866000000000014
1613,2011-03-09 05:00:00,0.8300000000000002,3.6619999999999986,65.48799999999999
1614,2011-03-09 06:00:00,1.1139999999999999,4.642,80.9
1615,2011-03-09 07:00:00,2.0679999999999996,7.992000000000002,139.57799999999997
1616,2011-03-09 08:00:00,4.239999999999999,21.381999999999994,352.226
1617,2011-03-09 09:00:00,4.595999999999999,25.056000000000004,386.222
1618,2011-03-09 10:00:00,4.539999999999998,17.326,309.73200000000014
1619,2011-03-09 11:00:00,3.0640000000000005,13.326,281.31399999999996
1620,2011-03-09 12:00:00,2.5440000000000005,11.636,267.68799999999993
1621,2011-03-09 13:00:00,2.6260000000000003,13.194,239.67199999999997
1622,2011-03-09 14:00:00,2.3939999999999997,10.292000000000003,222.50599999999994
1623,2011-03-09 15:00:00,1.8959999999999995,7.897999999999997,115.42200000000001
1624,2011-03-09 16:00:00,2.2260000000000004,9.493999999999998,138.704
1625,2011-03-09 17:00:00,2.426,11.831999999999995,196.57399999999996
1626,2011-03-09 18:00:00,4.625999999999999,18.568,324.278
1627,2011-03-09 19:00:00,6.284000000000001,31.500000000000004,403.3040000000001
1628,2011-03-09 20:00:00,5.026,22.11200000000001,384.3960000000001
1629,2011-03-09 21:00:00,4.745999999999999,21.586,366.73200000000014
1630,2011-03-09 22:00:00,2.298,9.545999999999996,161.37000000000003
1631,2011-03-09 23:00:00,1.8299999999999996,7.571999999999999,139.974
1632,2011-03-10 00:00:00,1.7599999999999998,6.350000000000002,137.04799999999994
1633,2011-03-10 01:00:00,1.1559999999999997,3.96,74.14399999999999
1634,2011-03-10 02:00:00,1.2299999999999995,4.549999999999998,108.36999999999996
1635,2011-03-10 03:00:00,1.1059999999999994,4.635999999999999,86.93399999999998
1636,2011-03-10 04:00:00,0.9939999999999999,3.1700000000000013,75.324
1637,2011-03-10 05:00:00,1.15,4.541999999999999,68.884
1638,2011-03-10 06:00:00,1.2300000000000002,4.826,72.12400000000001
1639,2011-03-10 07:00:00,1.4879999999999995,6.204000000000002,125.91599999999995
1640,2011-03-10 08:00:00,4.437999999999999,21.052,352.648
1641,2011-03-10 09:00:00,4.5680000000000005,21.166,340.12
1642,2011-03-10 10:00:00,2.7759999999999985,13.434000000000003,302.206
1643,2011-03-10 11:00:00,2.7579999999999996,13.369999999999996,276.6619999999999
1644,2011-03-10 12:00:00,2.7239999999999993,12.232000000000001,261.5919999999999
1645,2011-03-10 13:00:00,2.196000000000001,9.652000000000001,206.23800000000003
1646,2011-03-10 14:00:00,1.91,8.398000000000001,126.508
1647,2011-03-10 15:00:00,2.0460000000000003,11.41,147.516
1648,2011-03-10 16:00:00,1.8119999999999994,7.241999999999999,114.00399999999998
1649,2011-03-10 17:00:00,2.0000000000000004,10.237999999999998,123.85000000000004
1650,2011-03-10 18:00:00,2.508000000000001,11.833999999999998,229.07999999999996
1651,2011-03-10 19:00:00,4.144,18.028,291.17799999999994
1652,2011-03-10 20:00:00,4.140000000000001,19.994,342.94
1653,2011-03-10 21:00:00,3.6599999999999993,14.362000000000005,297.08399999999995
1654,2011-03-10 22:00:00,1.8639999999999994,8.057999999999998,138.96399999999997
1655,2011-03-10 23:00:00,1.462,4.839999999999997,133.384
1656,2011-03-11 00:00:00,1.5320000000000005,5.17,97.33399999999997
1657,2011-03-11 01:00:00,1.2699999999999991,4.84,114.06799999999996
1658,2011-03-11 02:00:00,1.0119999999999998,3.7920000000000003,69.01200000000001
1659,2011-03-11 03:00:00,0.9059999999999997,2.9920000000000004,59.47
1660,2011-03-11 04:00:00,0.9579999999999997,3.6680000000000006,63.498000000000005
1661,2011-03-11 05:00:00,0.7040000000000001,1.81,44.852000000000004
1662,2011-03-11 06:00:00,0.8419999999999999,3.2060000000000004,58.732
1663,2011-03-11 07:00:00,1.1640000000000004,4.590000000000001,72.258
1664,2011-03-11 08:00:00,2.781999999999999,13.051999999999996,233.37599999999995
1665,2011-03-11 09:00:00,4.645999999999998,24.592,355.8299999999999
1666,2011-03-11 10:00:00,4.12,19.536000000000005,313.026
1667,2011-03-11 11:00:00,2.9820000000000007,0.09999999999999992,177.70600000000002
1668,2011-03-11 12:00:00,2.3120000000000007,11.763999999999996,224.77
1669,2011-03-11 13:00:00,2.3120000000000003,11.38,228.09399999999997
1670,2011-03-11 14:00:00,3.196,13.746000000000004,230.27999999999997
1671,2011-03-11 15:00:00,2.83,14.28,229.47600000000003
1672,2011-03-11 16:00:00,2.394,11.266000000000002,143.39999999999998
1673,2011-03-11 17:00:00,2.212000000000001,9.531999999999996,226.04800000000003
1674,2011-03-11 18:00:00,3.4139999999999993,15.210000000000003,245.28599999999994
1675,2011-03-11 19:00:00,4.7139999999999995,21.62599999999999,352.76799999999986
1676,2011-03-11 20:00:00,4.7799999999999985,21.587999999999997,360.3999999999999
1677,2011-03-11 21:00:00,3.9179999999999997,15.421999999999999,253.37999999999994
1678,2011-03-11 22:00:00,1.6659999999999995,7.429999999999998,96.60799999999999
1679,2011-03-11 23:00:00,1.5579999999999998,5.876000000000002,99.58399999999996
1680,2011-03-12 00:00:00,1.6339999999999995,5.986000000000003,104.50199999999994
1681,2011-03-12 01:00:00,1.3739999999999994,5.0520000000000005,90.81999999999998
1682,2011-03-12 02:00:00,1.4959999999999996,5.960000000000003,102.63599999999998
1683,2011-03-12 03:00:00,1.1999999999999995,5.262,88.74399999999997
1684,2011-03-12 04:00:00,0.9700000000000003,2.8420000000000005,56.32400000000001
1685,2011-03-12 05:00:00,0.7760000000000001,1.7719999999999998,34.45
1686,2011-03-12 06:00:00,0.7840000000000003,1.6739999999999997,41.727999999999994
1687,2011-03-12 07:00:00,0.8879999999999998,1.7839999999999998,63.16799999999998
1688,2011-03-12 08:00:00,1.0999999999999999,3.12,71.26399999999998
1689,2011-03-12 09:00:00,1.5500000000000005,6.8,100.13199999999998
1690,2011-03-12 10:00:00,1.6300000000000003,6.206,95.81399999999998
1691,2011-03-12 11:00:00,1.726,7.147999999999997,102.86200000000001
1692,2011-03-12 12:00:00,1.3719999999999999,5.865999999999999,83.06
1693,2011-03-12 13:00:00,1.4779999999999998,5.954000000000001,84.01399999999998
1694,2011-03-12 14:00:00,1.6539999999999997,6.148000000000003,95.15999999999998
1695,2011-03-12 15:00:00,1.1979999999999997,4.468,74.13999999999999
1696,2011-03-12 16:00:00,1.3499999999999994,5.385999999999999,70.99200000000002
1697,2011-03-12 17:00:00,1.8139999999999992,8.080000000000002,119.838
1698,2011-03-12 18:00:00,2.214,9.372,118.71199999999999
1699,2011-03-12 19:00:00,2.032,8.139999999999999,108.06199999999998
1700,2011-03-12 20:00:00,3.2960000000000007,13.511999999999999,253.79599999999988
1701,2011-03-12 21:00:00,3.131999999999999,13.919999999999998,242.06599999999992
1702,2011-03-12 22:00:00,1.4979999999999998,5.291999999999999,82.06
1703,2011-03-12 23:00:00,1.254,3.898,85.72599999999997
1704,2011-03-13 00:00:00,1.0580000000000005,2.8859999999999997,68.708
1705,2011-03-13 01:00:00,1.0060000000000002,2.8779999999999997,53.726000000000006
1706,2011-03-13 02:00:00,1.0120000000000002,3.39,53.57000000000001
1707,2011-03-13 03:00:00,0.7360000000000002,1.668,32.626000000000005
1708,2011-03-13 04:00:00,1.0020000000000002,3.153999999999999,49.87600000000001
1709,2011-03-13 05:00:00,0.7600000000000001,1.6740000000000002,35.21
1710,2011-03-13 06:00:00,0.5959999999999999,1.294,36.452
1711,2011-03-13 07:00:00,0.7740000000000002,1.3480000000000003,39.24
1712,2011-03-13 08:00:00,0.9119999999999997,1.8820000000000001,50.934
1713,2011-03-13 09:00:00,0.972,3.2259999999999995,56.85399999999998
1714,2011-03-13 10:00:00,1.4040000000000001,5.006,96.178
1715,2011-03-13 11:00:00,2.278,9.929999999999998,205.11599999999999
1716,2011-03-13 12:00:00,2.594,11.876,240.48600000000002
1717,2011-03-13 13:00:00,1.8120000000000003,7.521999999999997,223.35999999999996
1718,2011-03-13 14:00:00,1.1539999999999997,2.648,72.70000000000002
1719,2011-03-13 15:00:00,1.0079999999999996,3.373999999999999,63.295999999999985
1720,2011-03-13 16:00:00,1.3419999999999996,5.88,72.20599999999999
1721,2011-03-13 17:00:00,1.4919999999999995,5.896,86.16
1722,2011-03-13 18:00:00,2.1020000000000003,8.654000000000002,120.36200000000007
1723,2011-03-13 19:00:00,4.542000000000001,19.670000000000005,302.906
1724,2011-03-13 20:00:00,3.777999999999999,15.174000000000005,301.5959999999999
1725,2011-03-13 21:00:00,1.64,6.206000000000001,101.69599999999998
1726,2011-03-13 22:00:00,2.2500000000000004,9.339999999999998,158.24799999999996
1727,2011-03-13 23:00:00,2.192,8.792,123.18199999999996
1728,2011-03-14 00:00:00,1.16,4.572000000000001,85.28399999999998
1729,2011-03-14 01:00:00,1.274,5.695999999999998,89.18800000000002
1730,2011-03-14 02:00:00,1.2279999999999998,4.991999999999997,92.22
1731,2011-03-14 03:00:00,1.212,3.6740000000000004,87.36800000000001
1732,2011-03-14 04:00:00,0.9879999999999997,3.2879999999999985,66.042
1733,2011-03-14 05:00:00,1.0159999999999996,3.688,96.10599999999998
1734,2011-03-14 06:00:00,1.1979999999999997,5.535999999999998,103.79400000000001
1735,2011-03-14 07:00:00,1.9200000000000004,8.636000000000001,141.68999999999997
1736,2011-03-14 08:00:00,4.032,18.964,355.526
1737,2011-03-14 09:00:00,4.436000000000001,21.357999999999997,377.068
1738,2011-03-14 10:00:00,2.545999999999999,11.989999999999998,236.14399999999995
1739,2011-03-14 11:00:00,1.6399999999999995,6.272,93.20400000000001
1740,2011-03-14 12:00:00,1.8199999999999996,9.294000000000002,126.68199999999999
1741,2011-03-14 13:00:00,1.682,6.81,104.66799999999999
1742,2011-03-14 14:00:00,2.0740000000000007,8.948,127.28999999999998
1743,2011-03-14 15:00:00,1.8339999999999999,7.6439999999999975,114.39400000000002
1744,2011-03-14 16:00:00,2.478,11.953999999999997,220.45600000000005
1745,2011-03-14 17:00:00,3.014,13.512000000000008,241.6539999999999
1746,2011-03-14 18:00:00,5.481999999999999,31.508000000000017,354.8979999999999
1747,2011-03-14 19:00:00,6.318,32.41000000000002,355.5699999999999
1748,2011-03-14 20:00:00,5.462000000000001,26.298000000000012,357.198
1749,2011-03-14 21:00:00,3.447999999999999,15.281999999999998,262.3039999999999
1750,2011-03-14 22:00:00,2.404,9.874,191.24399999999997
1751,2011-03-14 23:00:00,1.6720000000000008,7.251999999999998,139.51999999999998
1752,2011-03-15 00:00:00,1.2819999999999998,5.725999999999998,75.39999999999998
1753,2011-03-15 01:00:00,0.8440000000000002,2.1599999999999993,43.034
1754,2011-03-15 02:00:00,1.0160000000000002,2.8280000000000003,54.02400000000001
1755,2011-03-15 03:00:00,0.772,1.6939999999999995,48.228
1756,2011-03-15 04:00:00,0.6499999999999999,1.1999999999999995,33.836
1757,2011-03-15 05:00:00,0.8260000000000004,1.8059999999999994,56.375999999999976
1758,2011-03-15 06:00:00,0.7859999999999998,2.128,64.80199999999999
1759,2011-03-15 07:00:00,1.0719999999999998,4.263999999999999,69.3
1760,2011-03-15 08:00:00,3.553999999999998,15.335999999999999,326.388
1761,2011-03-15 09:00:00,4.548,21.439999999999994,342.226
1762,2011-03-15 10:00:00,3.7279999999999998,15.71399999999999,292.45399999999995
1763,2011-03-15 11:00:00,3.148,14.702000000000004,241.8659999999999
1764,2011-03-15 12:00:00,2.3860000000000006,12.502000000000002,167.468
1765,2011-03-15 13:00:00,2.0740000000000007,10.218,216.15400000000008
1766,2011-03-15 14:00:00,2.1479999999999997,11.338,222.25000000000009
1767,2011-03-15 15:00:00,2.2239999999999998,12.371999999999998,159.122
1768,2011-03-15 16:00:00,2.5000000000000004,13.279999999999998,225.86800000000002
1769,2011-03-15 17:00:00,3.1359999999999997,15.404000000000005,234.47799999999998
1770,2011-03-15 18:00:00,4.248,21.194000000000003,303.61599999999993
1771,2011-03-15 19:00:00,6.0760000000000005,31.824000000000016,333.87
1772,2011-03-15 20:00:00,7.073999999999999,32.32400000000001,383.3399999999999
1773,2011-03-15 21:00:00,4.51,20.081999999999997,354.00399999999996
1774,2011-03-15 22:00:00,2.4760000000000004,10.554000000000004,156.86999999999998
1775,2011-03-15 23:00:00,1.7180000000000004,7.3439999999999985,114.12200000000001
1776,2011-03-16 00:00:00,1.726,7.368,97.63799999999999
1777,2011-03-16 01:00:00,1.0679999999999998,3.787999999999999,86.39400000000002
1778,2011-03-16 02:00:00,1.0100000000000002,3.9179999999999997,62.297999999999995
1779,2011-03-16 03:00:00,0.9359999999999999,2.9019999999999997,53.62200000000001
1780,2011-03-16 04:00:00,0.7860000000000003,1.3939999999999995,42.438
1781,2011-03-16 05:00:00,0.7920000000000003,2.1039999999999996,43.902
1782,2011-03-16 06:00:00,1.252,4.158,69.724
1783,2011-03-16 07:00:00,1.0779999999999998,3.778,74.83200000000002
1784,2011-03-16 08:00:00,2.443999999999999,9.964,232.60399999999993
1785,2011-03-16 09:00:00,4.84,24.625999999999998,363.224
1786,2011-03-16 10:00:00,3.9799999999999995,17.907999999999998,321.24199999999985
1787,2011-03-16 11:00:00,3.1680000000000006,13.490000000000004,263.24399999999997
1788,2011-03-16 12:00:00,2.3780000000000006,11.728000000000002,241.24399999999997
1789,2011-03-16 13:00:00,2.1040000000000005,10.152000000000003,144.14
1790,2011-03-16 14:00:00,2.0419999999999994,11.26,132.922
1791,2011-03-16 15:00:00,3.1379999999999995,16.761999999999993,233.766
1792,2011-03-16 16:00:00,2.0980000000000008,11.52,140.19199999999998
1793,2011-03-16 17:00:00,3.5280000000000005,18.146,249.60399999999993
1794,2011-03-16 18:00:00,3.4659999999999997,16.766,225.47800000000007
1795,2011-03-16 19:00:00,4.312,23.714000000000006,323.49999999999994
1796,2011-03-16 20:00:00,4.518,23.588,320.14199999999994
1797,2011-03-16 21:00:00,5.664,28.278000000000002,333.944
1798,2011-03-16 22:00:00,3.554,15.263999999999996,263.3259999999999
1799,2011-03-16 23:00:00,2.468,9.72,276.756
1800,2011-03-17 00:00:00,1.6179999999999999,6.164000000000003,103.20599999999999
1801,2011-03-17 01:00:00,1.1959999999999997,4.236,94.73399999999998
1802,2011-03-17 02:00:00,0.9399999999999996,2.970000000000001,56.675999999999995
1803,2011-03-17 03:00:00,0.934,2.8340000000000005,57.22599999999999
1804,2011-03-17 04:00:00,0.9400000000000002,2.894,56.25999999999999
1805,2011-03-17 05:00:00,0.762,1.7699999999999998,40.877999999999986
1806,2011-03-17 06:00:00,0.8300000000000002,2.4180000000000006,48.36800000000003
1807,2011-03-17 07:00:00,1.706,6.343999999999999,119.51799999999997
1808,2011-03-17 08:00:00,4.527999999999999,21.605999999999995,373.93200000000013
1809,2011-03-17 09:00:00,5.821999999999999,27.581999999999994,379.226
1810,2011-03-17 10:00:00,4.456,20.613999999999997,317.20799999999997
1811,2011-03-17 11:00:00,2.37,11.837999999999997,263.43799999999993
1812,2011-03-17 12:00:00,2.638,13.542000000000003,222.87600000000003
1813,2011-03-17 13:00:00,2.174000000000001,10.050000000000004,171.46200000000005
1814,2011-03-17 14:00:00,2.39,13.406,230.358
1815,2011-03-17 15:00:00,2.388000000000001,13.278000000000002,237.71599999999998
1816,2011-03-17 16:00:00,2.0920000000000005,11.392000000000001,222.36800000000002
1817,2011-03-17 17:00:00,2.1300000000000003,8.702,158.70600000000002
1818,2011-03-17 18:00:00,3.0479999999999996,15.382000000000003,223.15400000000005
1819,2011-03-17 19:00:00,4.2940000000000005,20.912,310.2719999999999
1820,2011-03-17 20:00:00,4.372,21.262000000000008,311.5679999999999
1821,2011-03-17 21:00:00,4.5,21.237999999999996,311.4659999999999
1822,2011-03-17 22:00:00,2.4179999999999997,11.253999999999998,195.386
1823,2011-03-17 23:00:00,2.3399999999999994,8.721999999999998,137.58999999999997
1824,2011-03-18 00:00:00,1.6259999999999997,6.002000000000004,116.86199999999997
1825,2011-03-18 01:00:00,1.51,6.398,98.58999999999997
1826,2011-03-18 02:00:00,1.3,4.236,69.02200000000002
1827,2011-03-18 03:00:00,1.0259999999999996,3.926,73.31800000000003
1828,2011-03-18 04:00:00,0.9939999999999999,2.9820000000000015,56.44799999999999
1829,2011-03-18 05:00:00,0.8180000000000001,2.1500000000000004,45.256
1830,2011-03-18 06:00:00,1.004,3.0780000000000007,58.315999999999995
1831,2011-03-18 07:00:00,1.4299999999999995,5.914000000000003,86.10199999999999
1832,2011-03-18 08:00:00,3.585999999999999,14.086000000000004,333.73
1833,2011-03-18 09:00:00,5.540000000000001,25.27799999999999,375.756
1834,2011-03-18 10:00:00,4.115999999999999,20.73,294.402
1835,2011-03-18 11:00:00,3.03,13.686000000000003,274.50399999999996
1836,2011-03-18 12:00:00,2.256,10.272000000000002,221.056
1837,2011-03-18 13:00:00,2.2460000000000004,11.882000000000003,221.058
1838,2011-03-18 14:00:00,2.0759999999999996,11.030000000000003,158.59200000000004
1839,2011-03-18 15:00:00,2.4320000000000004,13.180000000000001,236.162
1840,2011-03-18 16:00:00,3.002,17.453999999999997,260.942
1841,2011-03-18 17:00:00,2.8599999999999994,14.274000000000006,227.164
1842,2011-03-18 18:00:00,3.9739999999999998,21.18,285.73799999999994
1843,2011-03-18 19:00:00,5.168000000000001,24.748,327.278
1844,2011-03-18 20:00:00,4.993999999999999,23.789999999999996,321.1459999999999
1845,2011-03-18 21:00:00,4.653999999999999,20.921999999999993,330.76199999999994
1846,2011-03-18 22:00:00,1.7860000000000005,7.304000000000001,192.87199999999996
1847,2011-03-18 23:00:00,2.17,8.184000000000001,121.82799999999996
1848,2011-03-19 00:00:00,1.7619999999999993,6.472,103.11399999999996
1849,2011-03-19 01:00:00,1.6060000000000005,6.500000000000001,104.05999999999999
1850,2011-03-19 02:00:00,0.9839999999999998,3.6979999999999995,58.088
1851,2011-03-19 03:00:00,1.168,3.886000000000001,82.01799999999999
1852,2011-03-19 04:00:00,0.9860000000000003,2.772,45.37
1853,2011-03-19 05:00:00,0.972,3.253999999999999,65.59599999999999
1854,2011-03-19 06:00:00,0.8660000000000005,2.388000000000001,51.656000000000006
1855,2011-03-19 07:00:00,1.0399999999999994,3.9659999999999997,85.84199999999997
1856,2011-03-19 08:00:00,2.627999999999999,11.895999999999997,236.39799999999997
1857,2011-03-19 09:00:00,2.4899999999999993,9.575999999999995,271.74
1858,2011-03-19 10:00:00,2.2780000000000005,10.233999999999998,250.46599999999995
1859,2011-03-19 11:00:00,2.29,10.137999999999998,233.23399999999995
1860,2011-03-19 12:00:00,2.1859999999999995,10.05,214.21199999999996
1861,2011-03-19 13:00:00,2.0580000000000003,9.39,159.16599999999997
1862,2011-03-19 14:00:00,1.5679999999999998,6.510000000000002,99.604
1863,2011-03-19 15:00:00,1.5480000000000005,6.276000000000002,92.34799999999997
1864,2011-03-19 16:00:00,2.046,9.522,131.03
1865,2011-03-19 17:00:00,1.6240000000000003,7.188000000000001,93.40999999999998
1866,2011-03-19 18:00:00,1.7120000000000002,7.482,105.35199999999999
1867,2011-03-19 19:00:00,3.1239999999999988,12.548,240.2579999999999
1868,2011-03-19 20:00:00,3.8459999999999983,14.598000000000008,291.578
1869,2011-03-19 21:00:00,2.3980000000000006,10.051999999999994,221.22199999999998
1870,2011-03-19 22:00:00,2.1820000000000004,8.548,124.07999999999997
1871,2011-03-19 23:00:00,2.1760000000000006,9.35,202.00799999999998
1872,2011-03-20 00:00:00,1.8420000000000005,7.374000000000002,102.18600000000002
